                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     450                                      720                  7.1998856394826063E+001                  2.0000000000000000E-002                  1.2776291138977344E+003                  1.3492084464232383E+000                  4.2990860053375436E+003                  9.6349607739418896E+005                  1.7693993742581847E+003                 -1.0441980130285259E+001                  6.9999999999999984E-001                  2.9797635251553739E-005                  2.7997020236474879E-001                  3.4468833607861132E-003                  1.0103427409336064E-003                  9.3805276451495393E-003                  2.0850244238750358E-003                  7.1998856394826063E+001                  0.0000000000000000E+000                  5.0399199476378236E+001                  2.1453956613543212E-003                  2.0157534394889936E+001                  2.4817166010295569E-001                  7.2743521914033771E-002                  6.7538726283081796E-001                  1.5011937407428372E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1940583163111356E+001                  1.7619296809666184E+003                  7.1934317235670349E+001                  1.7610793400074742E+003                  8.7787576778899387E+007                  7.1607132795542412E+001                  7.4726673085737566E+005                  1.1967294169396843E-006                  1.1967294169396843E-006                  0.0000000000000000E+000                  4.7877114941932066E-008                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.0318908524739143E+010                                  "15140"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20210312" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      11                  7.1998855166463386E+001                  3.2478258092747465E+000                  3.6333793211123822E+000                 -9.1230083816480771E+000                  2.3161088899109425E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      12                  7.1998853938172715E+001                  3.2478257492062794E+000                  3.6333825086479186E+000                 -9.1229860724081533E+000                  2.3161343346127885E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      13                  7.1998851481591359E+001                  3.2478256290754430E+000                  3.6333888838005737E+000                 -9.1229414584518320E+000                  2.3161852195991828E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      14                  7.1998846568428661E+001                  3.2478253888381481E+000                  3.6334016344321096E+000                 -9.1228522486284103E+000                  2.3162869719075001E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      15                  7.1998836742103265E+001                  3.2478249084610527E+000                  3.6334271369992717E+000                 -9.1226739012991018E+000                  2.3164904059044926E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      16                  7.1998817089452459E+001                  3.2478239480965465E+000                  3.6334781473434816E+000                 -9.1223174955964943E+000                  2.3168969917250681E+000                  7.0000000000000018E-001                  2.7999999999999992E-001                  1.9999999999999907E-002 
                                      17                  7.1998777784150860E+001                  3.2478220289240536E+000                  3.6335801888200008E+000                 -9.1216058375090423E+000                  2.3177090371073659E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      18                  7.1998699173547664E+001                  3.2478181967875068E+000                  3.6337843545195221E+000                 -9.1201871146626896E+000                  2.3193286422141117E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002 
                                      19                  7.1998541952341284E+001                  3.2478105572079916E+000                  3.6341930137467013E+000                 -9.1173678844507684E+000                  2.3225500632186087E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      20                  7.1998227509928512E+001                  3.2477953757160809E+000                  3.6348904414010632E+000                 -9.1126199537518691E+000                  2.3279846999028977E+000                  7.0000000000000018E-001                  2.7999999999999992E-001                  1.9999999999999907E-002 
                                      21                  7.1997738377286410E+001                  3.2477720137245081E+000                  3.6362276332846410E+000                 -9.1037245878156714E+000                  2.3381977354684307E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      22                  7.1996690235910492E+001                  3.2477229549895066E+000                  3.6385935951769501E+000                 -9.0886403118726573E+000                  2.3556165993124547E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      23                  7.1995032790887265E+001                  3.2476479936456712E+000                  3.6410915120107532E+000                 -9.0735901313125851E+000                  2.3731356561239956E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      24                  7.1993859288821156E+001                  3.2475967049933869E+000                  3.6429339332812707E+000                 -9.0629867548323588E+000                  2.3855623052876984E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      25                  7.1992955318711992E+001                  3.2475581373673155E+000                  3.6445768622470474E+000                 -9.0538615314161799E+000                  2.3963148561810081E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      26                  7.1992013722122991E+001                  3.2475187891225294E+000                  3.6465345649595506E+000                 -9.0433734480900831E+000                  2.4087437386643940E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      27                  7.1990765071924130E+001                  3.2474678385999787E+000                  3.6487109864124663E+000                 -9.0321983627659037E+000                  2.4220785250522718E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002 
                                      28                  7.1989594170806583E+001                  3.2474212586215443E+000                  3.6509744099347929E+000                 -9.0210688642110100E+000                  2.4354561301963611E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      29                  7.1988262974609313E+001                  3.2473696242431003E+000                  3.6539590915547202E+000                 -9.0071094343770781E+000                  2.4523830044332358E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
                                      30                  7.1986317244737577E+001                  3.2472965091354595E+000                  3.6566265746335280E+000                 -8.9953536221465882E+000                  2.4667937919173917E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      31                  7.1985372573376509E+001                  3.2472619461669976E+000                  3.6587449368260820E+000                 -8.9863959724380322E+000                  2.4778613963941885E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      32                  7.1984032053649059E+001                  3.2472138877151049E+000                  3.6621821880479395E+000                 -8.9725805729358061E+000                  2.4951032664266104E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002 
                                      33                  7.1981696022173111E+001                  3.2471327255385503E+000                  3.6658066446727680E+000                 -8.9590356680373215E+000                  2.5122652818863789E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      34                  7.1980227395291834E+001                  3.2470832446452724E+000                  3.6679539310744551E+000                 -8.9514241826844341E+000                  2.5220213518797290E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      35                  7.1979466185069185E+001                  3.2470580370615001E+000                  3.6704058571727081E+000                 -8.9430377381351480E+000                  2.5328578926985452E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      36                  7.1977691734799450E+001                  3.2470003832153500E+000                  3.6733590160728022E+000                 -8.9334860140804686E+000                  2.5453627889090851E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      37                  7.1976461941986088E+001                  3.2469612820399010E+000                  3.6771610886266721E+000                 -8.9218280928226203E+000                  2.5608255392903825E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      38                  7.1973856565864494E+001                  3.2468806049856083E+000                  3.6810703741001940E+000                 -8.9107922942181919E+000                  2.5757774738438615E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      39                  7.1972624038883410E+001                  3.2468433814950322E+000                  3.6850804681112215E+000                 -8.9001223263513616E+000                  2.5904676533719151E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      40                  7.1969956224871609E+001                  3.2467647348785542E+000                  3.6894912855118744E+000                 -8.8894653569626154E+000                  2.6055515268130711E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      41                  7.1968482344805821E+001                  3.2467223206800404E+000                  3.6931932514268770E+000                 -8.8811412354325139E+000                  2.6175943824311765E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      42                  7.1966545950634298E+001                  3.2466676361590929E+000                  3.6988660447463939E+000                 -8.8695992297629722E+000                  2.6348414606557777E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      43                  7.1963433082925206E+001                  3.2465819915968765E+000                  3.7056939595103993E+000                 -8.8580234670851539E+000                  2.6532968244889203E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      44                  7.1960920380527980E+001                  3.2465146421684761E+000                  3.7104254316720535E+000                 -8.8513733098083573E+000                  2.6647229006003696E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      45                  7.1959830554821238E+001                  3.2464858652727382E+000                  3.7147589240086298E+000                 -8.8459149218027893E+000                  2.6745609197796578E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      46                  7.1957742495306604E+001                  3.2464314029402201E+000                  3.7200944426079632E+000                 -8.8405619043016088E+000                  2.6853163131214393E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      47                  7.1956274650131959E+001                  3.2463935744477674E+000                  3.7252810731023347E+000                 -8.8363301968638677E+000                  2.6948093533468978E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      48                  7.1954530991472922E+001                  3.2463490609152528E+000                  3.7324790530530296E+000                 -8.8320587856167503E+000                  2.7064007703642177E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      49                  7.1952258419933599E+001                  3.2462915924348188E+000                  3.7398880348619876E+000                 -8.8297127073887616E+000                  2.7163079920664637E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      50                  7.1951014062180775E+001                  3.2462602852155054E+000                  3.7462637381749428E+000                 -8.8286513464565974E+000                  2.7238978499626669E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      51                  7.1949510068081253E+001                  3.2462225290741138E+000                  3.7532921150335459E+000                 -8.8287217466689736E+000                  2.7310535298370162E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      52                  7.1948379431176193E+001                  3.2461941345721783E+000                  3.7615975592135404E+000                 -8.8298944270476216E+000                  2.7384640575980272E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      53                  7.1946736142917104E+001                  3.2461527439258839E+000                  3.7707418664442769E+000                 -8.8328757285317714E+000                  2.7450029659494635E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      54                  7.1945893043981229E+001                  3.2461313572905155E+000                  3.7763216889298903E+000                 -8.8352134434829033E+000                  2.7485163365628851E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      55                  7.1945384909930326E+001                  3.2461183965009628E+000                  3.7829157973721297E+000                 -8.8383730544011687E+000                  2.7523193090452720E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      56                  7.1944418223852551E+001                  3.2460935563096616E+000                  3.7931262708340632E+000                 -8.8444708028300276E+000                  2.7571299454366334E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      57                  7.1943501119798796E+001                  3.2460696529498363E+000                  3.8023920540249248E+000                 -8.8510552992964140E+000                  2.7606103162567890E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      58                  7.1943042567771897E+001                  3.2460575171750303E+000                  3.8108572426294014E+000                 -8.8576269009564630E+000                  2.7634041290412434E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      59                  7.1942388946261943E+001                  3.2460399532579323E+000                  3.8216444329173629E+000                 -8.8670078715808121E+000                  2.7662592921040225E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      60                  7.1941898730129481E+001                  3.2460264912404075E+000                  3.8296233548249412E+000                 -8.8745245969393753E+000                  2.7680611540285756E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      61                  7.1941663288024813E+001                  3.2460199123376028E+000                  3.8350848609960448E+000                 -8.8798962712711269E+000                  2.7692264734664076E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      62                  7.1941427845920146E+001                  3.2460132512521538E+000                  3.8415812321703982E+000                 -8.8865268847662637E+000                  2.7705662737778676E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      63                  7.1941120367088331E+001                  3.2460044178103726E+000                  3.8488664490245150E+000                 -8.8942419995823752E+000                  2.7720789844739673E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      64                  7.1940812888256488E+001                  3.2459954254893089E+000                  3.8557039400876603E+000                 -8.9017189817612845E+000                  2.7735865626706797E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      65                  7.1940505409424659E+001                  3.2459862764393574E+000                  3.8619301370373691E+000                 -8.9087112429765103E+000                  2.7750890456426953E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      66                  7.1940197930592831E+001                  3.2459769783025716E+000                  3.8675381935673157E+000                 -8.9151544489995427E+000                  2.7765864701711749E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      67                  7.1939890451760988E+001                  3.2459675405792674E+000                  3.8725913817778910E+000                 -8.9210793029722133E+000                  2.7780788725254126E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      68                  7.1939582972929159E+001                  3.2459579725916838E+000                  3.8771696463404703E+000                 -8.9265480439169789E+000                  2.7795662884727301E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      69                  7.1939275494097330E+001                  3.2459482827154260E+000                  3.8810629794162224E+000                 -8.9312736046086769E+000                  2.7809473274136307E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      70                  7.1939010155789916E+001                  3.2459398288420389E+000                  3.8860787422847274E+000                 -8.9375098450766437E+000                  2.7828593659312659E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      71                  7.1938479479175086E+001                  3.2459226750402848E+000                  3.8904937826495680E+000                 -8.9430563669149290E+000                  2.7847633094480093E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      72                  7.1938214140867672E+001                  3.2459139871230356E+000                  3.8944241031948552E+000                 -8.9481316768826069E+000                  2.7865589328236862E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      73                  7.1937725604777256E+001                  3.2458978016650164E+000                  3.8990427820850071E+000                 -8.9541919061781208E+000                  2.7888755186056082E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      74                  7.1937237068686841E+001                  3.2458813869206700E+000                  3.9053663337502482E+000                 -8.9627816990417717E+000                  2.7923278879295470E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      75                  7.1936259996506024E+001                  3.2458478958701993E+000                  3.9116103900845691E+000                 -8.9714327891682579E+000                  2.7962516191329660E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      76                  7.1935557645190912E+001                  3.2458233321187557E+000                  3.9163624304234848E+000                 -8.9782355068546718E+000                  2.7995071981359825E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      77                  7.1934855293875799E+001                  3.2457983763075662E+000                  3.9207440627355248E+000                 -8.9846609953006329E+000                  2.8027465466160248E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      78                  7.1934149765000626E+001                  3.2457729295075688E+000                  3.9248165345542478E+000                 -8.9907671539345042E+000                  2.8059698632254131E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      79                  7.1933444236125453E+001                  3.2457471178305166E+000                  3.9305081297015851E+000                 -8.9995870502352346E+000                  2.8107615070249223E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      80                  7.1932033178375107E+001                  3.2456944210751746E+000                  3.9398149348409728E+000                 -9.0145736763342867E+000                  2.8194681246784099E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      81                  7.1929539848501051E+001                  3.2455979873055267E+000                  3.9470448059907008E+000                 -9.0263365216539579E+000                  2.8272841133923290E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      82                  7.1928463931497461E+001                  3.2455552113380670E+000                  3.9531684373669473E+000                 -9.0367442087459207E+000                  2.8342357868272914E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      83                  7.1926312097490310E+001                  3.2454675449361923E+000                  3.9587477977262973E+000                 -9.0462022074868589E+000                  2.8411105901881002E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      84                  7.1925223174946524E+001                  3.2454221843196969E+000                  3.9641115346808569E+000                 -9.0555041951327429E+000                  2.8479348806543956E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      85                  7.1923045329858937E+001                  3.2453294547891089E+000                  3.9724766683984383E+000                 -9.0700324545980209E+000                  2.8591379322551962E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      86                  7.1919752252569751E+001                  3.2451843512521332E+000                  3.9802872246773391E+000                 -9.0833469941387914E+000                  2.8701513578604203E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      87                  7.1917534792583169E+001                  3.2450835153182260E+000                  3.9853416979028862E+000                 -9.0918293062276572E+000                  2.8773993832163787E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      88                  7.1916052050845025E+001                  3.2450147195364494E+000                  3.9903420291262943E+000                 -9.1000746192275379E+000                  2.8845839901147872E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      89                  7.1913807798464234E+001                  3.2449085314547839E+000                  3.9973254755569241E+000                 -9.1112486766839407E+000                  2.8945420487145541E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      90                  7.1910788303092247E+001                  3.2447618105958158E+000                  4.0036436219641294E+000                 -9.1209971232584870E+000                  2.9032982588074248E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      91                  7.1909084744658458E+001                  3.2446770858733593E+000                  4.0098236874047783E+000                 -9.1300442963938373E+000                  2.9116126615126245E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      92                  7.1906218013202590E+001                  3.2445313948088801E+000                  4.0182547954260892E+000                 -9.1417889303359665E+000                  2.9222081679266729E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      93                  7.1903140070516500E+001                  3.2443705115241173E+000                  4.0254005065563288E+000                 -9.1512898981472919E+000                  2.9303070661264647E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      94                  7.1901581942433523E+001                  3.2442871969781089E+000                  4.0317174518126775E+000                 -9.1590869689974497E+000                  2.9370020256838538E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      95                  7.1899244750309052E+001                  3.2441598686260211E+000                  4.0387466895487316E+000                 -9.1675201773090613E+000                  2.9436028078902408E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      96                  7.1897686622226075E+001                  3.2440732546473554E+000                  4.0464474234184689E+000                 -9.1761508744467566E+000                  2.9501802693289236E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      97                  7.1895306909828022E+001                  3.2439382115220576E+000                  4.0555219513031506E+000                 -9.1861107266066533E+000                  2.9567137378411950E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      98                  7.1893720434895982E+001                  3.2438460219220100E+000                  4.0626806818186223E+000                 -9.1936858109761079E+000                  2.9612330957857820E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      99                  7.1892530578696949E+001                  3.2437756236233488E+000                  4.0694276087010586E+000                 -9.2006516940351872E+000                  2.9650721627616603E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     100                  7.1891340722497930E+001                  3.2437040519779838E+000                  4.0769311510737323E+000                 -9.2082948128194033E+000                  2.9689145081482446E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     101                  7.1890129221335243E+001                  3.2436298471534992E+000                  4.0852652783770695E+000                 -9.2167234114892569E+000                  2.9727598864656022E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     102                  7.1888917720172557E+001                  3.2435541489460848E+000                  4.0943392771962701E+000                 -9.2258831985095124E+000                  2.9765740979996984E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
