                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     600                                      745                  7.1998856394826063E+001                  2.0000000000000000E-002                  1.3979483396507433E+003                  4.7930036519796015E-001                  4.7460227556347854E+003                  1.0824694511767130E+006                  1.5388679435957110E+003                 -1.0215503207340117E+001                  6.9999999999999862E-001                  2.9797635253336655E-005                  2.7997020236474818E-001                  3.4468833607860828E-003                  1.0103427409336040E-003                  9.3805276451495202E-003                  2.0850244238750314E-003                  7.1998856394826063E+001                  0.0000000000000000E+000                  5.0399199476378207E+001                  2.1453956613647946E-003                  2.0157534394889936E+001                  2.4817166010295474E-001                  7.2743521914033743E-002                  6.7538726283081796E-001                  1.5011937407428369E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1977144305415550E+001                  1.5344999813932313E+003                  7.1974486195113442E+001                  1.5338284339640509E+003                  7.1202671178779006E+007                  7.3285001849422585E+001                  6.6513522683304118E+005                  6.0780826426751918E-006                  6.0780826426751935E-006                  4.6166947329381071E-082                  2.4316366888229083E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.4115894523362297E+010                                  "15140"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20210312" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      11                  7.1998855166463386E+001                  3.1872012599905677E+000                  3.6763349459787960E+000                 -9.1304355311931449E+000                  2.3523344524629231E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      12                  7.1998853938172715E+001                  3.1872011671051821E+000                  3.6763400758862588E+000                 -9.1303996370293170E+000                  2.3523753655639132E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      13                  7.1998851481591359E+001                  3.1872009813495814E+000                  3.6763503366499375E+000                 -9.1303278611827441E+000                  2.3524571803421126E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      14                  7.1998846568428661E+001                  3.1872006098990653E+000                  3.6763708619724369E+000                 -9.1301843593939793E+000                  2.3526207642232522E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      15                  7.1998836742103265E+001                  3.1871998672406034E+000                  3.6764119277990885E+000                 -9.1298975552744643E+000                  2.3529477494433060E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      16                  7.1998817089452459E+001                  3.1871983828928325E+000                  3.6764941201878716E+000                 -9.1293247435947507E+000                  2.3536009909820703E+000                  7.0000000000000018E-001                  2.7999999999999992E-001                  1.9999999999999907E-002 
                                      17                  7.1998777784150860E+001                  3.1871954180647006E+000                  3.6766587479817852E+000                 -9.1281822963368686E+000                  2.3549045685527368E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      18                  7.1998699173547664E+001                  3.1871895038050160E+000                  3.6769889762863097E+000                 -9.1259100258818435E+000                  2.3575001817830961E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002 
                                      19                  7.1998541952341284E+001                  3.1871777362933473E+000                  3.6776533298933543E+000                 -9.1214153501216959E+000                  2.3626458709843843E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      20                  7.1998227509928512E+001                  3.1871544407657044E+000                  3.6787987695627580E+000                 -9.1139088806532946E+000                  2.3712763758428403E+000                  7.0000000000000018E-001                  2.7999999999999992E-001                  1.9999999999999907E-002 
                                      21                  7.1997738377286410E+001                  3.1871188169867950E+000                  3.6810295648367046E+000                 -9.1000505029952912E+000                  2.3873288333722602E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      22                  7.1996690235910492E+001                  3.1870448497813371E+000                  3.6851142358370246E+000                 -9.0771796394713160E+000                  2.4142329170140333E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      23                  7.1995032790887265E+001                  3.1869338134476166E+000                  3.6896756499569898E+000                 -9.0552065789232863E+000                  2.4407315467980952E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      24                  7.1993859288821156E+001                  3.1868590282720328E+000                  3.6931813839943701E+000                 -9.0402178109682332E+000                  2.4592099747332545E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      25                  7.1992955318711992E+001                  3.1868033491139145E+000                  3.6964174499035680E+000                 -9.0276578417844782E+000                  2.4749988789204909E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      26                  7.1992013722122991E+001                  3.1867469838475393E+000                  3.7004320237626347E+000                 -9.0136421720466569E+000                  2.4930297990869801E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      27                  7.1990765071924130E+001                  3.1866745794472355E+000                  3.7051810684003494E+000                 -8.9993084236948970E+000                  2.5121271800476128E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002 
                                      28                  7.1989594170806583E+001                  3.1866088563783448E+000                  3.7104647227905234E+000                 -8.9857092753679400E+000                  2.5310416314919753E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      29                  7.1988262974609313E+001                  3.1865364048093405E+000                  3.7181100248110837E+000                 -8.9698251817676233E+000                  2.5546442567516148E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
                                      30                  7.1986317244737577E+001                  3.1864342482900461E+000                  3.7262035698878258E+000                 -8.9582148044488257E+000                  2.5744664644378545E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      31                  7.1985372573376509E+001                  3.1863859335522897E+000                  3.7332634297363541E+000                 -8.9503429384129980E+000                  2.5895282992484314E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      32                  7.1984032053649059E+001                  3.1863185779499319E+000                  3.7425340539177139E+000                 -8.9438707795352439E+000                  2.6054915636133162E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      33                  7.1982864037911085E+001                  3.1862607330795516E+000                  3.7502928427855817E+000                 -8.9410443681591474E+000                  2.6163081210054386E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      34                  7.1982280030042105E+001                  3.1862319896669051E+000                  3.7560023529923359E+000                 -8.9398869717313971E+000                  2.6233741334793668E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      35                  7.1981696022173111E+001                  3.1862033170681414E+000                  3.7612198542642847E+000                 -8.9396403123315604E+000                  2.6290459910241002E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      36                  7.1981328865452795E+001                  3.1861852983779473E+000                  3.7655705601747393E+000                 -8.9398548506115798E+000                  2.6333753307589385E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      37                  7.1980961708732480E+001                  3.1861672685397511E+000                  3.7703140596970548E+000                 -8.9405454066191030E+000                  2.6376626249874793E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      38                  7.1980594552012164E+001                  3.1861492077589677E+000                  3.7755326705563936E+000                 -8.9418077566489380E+000                  2.6419086903100055E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      39                  7.1980227395291863E+001                  3.1861310921417356E+000                  3.7814471386320241E+000                 -8.9438139340664353E+000                  2.6461909651252258E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      40                  7.1979846790180531E+001                  3.1861122236179309E+000                  3.7882832592917568E+000                 -8.9468347413290967E+000                  2.6505080374907068E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      41                  7.1979466185069214E+001                  3.1860932209080430E+000                  3.7968686347634746E+000                 -8.9515488524742111E+000                  2.6551353401120568E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      42                  7.1979022572501776E+001                  3.1860708274600658E+000                  3.8083151729471156E+000                 -8.9593468795469970E+000                  2.6600628672098963E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      43                  7.1978578959934353E+001                  3.1860480247329779E+000                  3.8194659833009745E+000                 -8.9684686859326366E+000                  2.6637229092906445E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      44                  7.1978357153650620E+001                  3.1860363799802265E+000                  3.8280654373990597E+000                 -8.9762299422509315E+000                  2.6661461643801783E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      45                  7.1978135347366916E+001                  3.1860245242917626E+000                  3.8357448640356417E+000                 -8.9838175956617672E+000                  2.6679549650202077E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      46                  7.1978024444225056E+001                  3.1860184915981464E+000                  3.8413376133214228E+000                 -8.9896689046963179E+000                  2.6691567251748167E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      47                  7.1977913541083197E+001                  3.1860123768186677E+000                  3.8474546807884864E+000                 -8.9964188314520204E+000                  2.6703552346074808E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      48                  7.1977802637941338E+001                  3.1860061659947809E+000                  3.8539785220237364E+000                 -9.0040092503295988E+000                  2.6715505120894805E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      49                  7.1977691734799478E+001                  3.1859998453929816E+000                  3.8595746929758072E+000                 -9.0108244016230934E+000                  2.6725598401085962E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      50                  7.1977614872748660E+001                  3.1859953954150613E+000                  3.8640355847537946E+000                 -9.0164493796245022E+000                  2.6733844709912544E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      51                  7.1977538010697813E+001                  3.1859908872867226E+000                  3.8704004798097427E+000                 -9.0247819301306400E+000                  2.6746185387124015E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      52                  7.1977384286596148E+001                  3.1859816959353973E+000                  3.8778751958949806E+000                 -9.0349888272474406E+000                  2.6762586614903396E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      53                  7.1977230562494483E+001                  3.1859722854035977E+000                  3.8843888736167318E+000                 -9.0442877675518059E+000                  2.6778927514825397E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      54                  7.1977076838392819E+001                  3.1859626705728243E+000                  3.8886943532690759E+000                 -9.0506365083424605E+000                  2.6791144020698177E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      55                  7.1976999976341986E+001                  3.1859577921197708E+000                  3.8913953141630437E+000                 -9.0547237409735466E+000                  2.6799269664329874E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      56                  7.1976923114291154E+001                  3.1859528673711481E+000                  3.8952188218344119E+000                 -9.0606536239041535E+000                  2.6811430232778233E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      57                  7.1976769390189489E+001                  3.1859428819517333E+000                  3.8998233281438970E+000                 -9.0679846977492957E+000                  2.6827592986389019E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      58                  7.1976615666087824E+001                  3.1859327258370258E+000                  3.9040249269712430E+000                 -9.0748845096676423E+000                  2.6843697280699788E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      59                  7.1976461941986159E+001                  3.1859224063496829E+000                  3.9080094102668927E+000                 -9.0816224491060549E+000                  2.6860218230123980E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      60                  7.1976299105978555E+001                  3.1859113034433086E+000                  3.9118004763832528E+000                 -9.0882118234832010E+000                  2.6877151077040149E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      61                  7.1976136269970951E+001                  3.1859000299213047E+000                  3.9153328756309831E+000                 -9.0945147491240537E+000                  2.6894019870225243E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      62                  7.1975973433963361E+001                  3.1858885906960643E+000                  3.9202912221017128E+000                 -9.1036725873663880E+000                  2.6919203428557119E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      63                  7.1975647761948153E+001                  3.1858652218828576E+000                  3.9262065825940167E+000                 -9.1149825035859813E+000                  2.6952562943559268E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      64                  7.1975322089932945E+001                  3.1858412325809340E+000                  3.9329135564653641E+000                 -9.1284082191605158E+000                  2.6993914096878910E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      65                  7.1974833581910147E+001                  3.1858041110182032E+000                  3.9388799390709632E+000                 -9.1407627887291341E+000                  2.7034888902057554E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      66                  7.1974507909894939E+001                  3.1857786436864801E+000                  3.9433367140134665E+000                 -9.1503023118171836E+000                  2.7067400108414525E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      67                  7.1974182237879731E+001                  3.1857526061299661E+000                  3.9485277511648418E+000                 -9.1617146578936257E+000                  2.7107277053361676E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      68                  7.1973702499991902E+001                  3.1857132208186729E+000                  3.9532563950542889E+000                 -9.1722891900043937E+000                  2.7145948160863091E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      69                  7.1973394368246630E+001                  3.1856872945983321E+000                  3.9568052099162423E+000                 -9.1803558318975504E+000                  2.7175965120431593E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      70                  7.1973086236501359E+001                  3.1856608775455189E+000                  3.9620076957690906E+000                 -9.1923529818533858E+000                  2.7221224659872578E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      71                  7.1972457300507713E+001                  3.1856054310229465E+000                  3.9679494464013922E+000                 -9.2061293205530674E+000                  2.7275169283837029E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      72                  7.1971957085380510E+001                  3.1855598952725175E+000                  3.9738845012675226E+000                 -9.2199217770713773E+000                  2.7330257293305005E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      73                  7.1971290131877552E+001                  3.1854971983767539E+000                  3.9796721321364079E+000                 -9.2332550516282499E+000                  2.7384686007661689E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      74                  7.1970789916750334E+001                  3.1854486910451918E+000                  3.9845860265270576E+000                 -9.2444060926051268E+000                  2.7430822527912793E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      75                  7.1970289701623130E+001                  3.1853989052022258E+000                  3.9895977099210702E+000                 -9.2555489371300634E+000                  2.7477289090459620E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      76                  7.1969771989863432E+001                  3.1853460200298285E+000                  3.9949419781058553E+000                 -9.2671070900887216E+000                  2.7525644383831027E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      77                  7.1969219284838758E+001                  3.1852880152484038E+000                  4.0015649336666783E+000                 -9.2808497823402920E+000                  2.7583227101208339E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      78                  7.1968482344805878E+001                  3.1852081510707211E+000                  4.0082598978009880E+000                 -9.2941081769544827E+000                  2.7637090585028421E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      79                  7.1967998246262994E+001                  3.1851540366497475E+000                  4.0145770553900153E+000                 -9.3058699052589926E+000                  2.7684605132871094E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      80                  7.1967393123084392E+001                  3.1850845069711813E+000                  4.0238395664219899E+000                 -9.3218892254382375E+000                  2.7747199144109294E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      81                  7.1966545950634355E+001                  3.1849834483297985E+000                  4.0348648801396658E+000                 -9.3395381389113101E+000                  2.7808053860716861E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      82                  7.1965962287938893E+001                  3.1849108924007732E+000                  4.0454835796306412E+000                 -9.3550592338112626E+000                  2.7857109507351532E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      83                  7.1965378625243446E+001                  3.1848356581349688E+000                  4.0563547858703437E+000                 -9.3700658910722598E+000                  2.7897597730333166E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      84                  7.1964989516779809E+001                  3.1847837157540408E+000                  4.0664276906361545E+000                 -9.3833347705008716E+000                  2.7929733853930818E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      85                  7.1964600408316173E+001                  3.1847301423791667E+000                  4.0752149200958900E+000                 -9.3947345414430821E+000                  2.7953692507010399E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      86                  7.1964405854084347E+001                  3.1847026355580468E+000                  4.0814562411142612E+000                 -9.4027372852181941E+000                  2.7969595805255416E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      87                  7.1964211299852522E+001                  3.1846746117956015E+000                  4.0880449441814948E+000                 -9.4111850335356788E+000                  2.7985445120204440E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      88                  7.1964016745620697E+001                  3.1846460320014511E+000                  4.0949040696502239E+000                 -9.4200173149807824E+000                  2.8001240911500762E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      89                  7.1963822191388886E+001                  3.1846168592087003E+000                  4.1015890167208608E+000                 -9.4286995929600401E+000                  2.8016226141582363E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      90                  7.1963646392323071E+001                  3.1845899611911692E+000                  4.1079630183830291E+000                 -9.4370737993814195E+000                  2.8030408287286237E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      91                  7.1963470593257256E+001                  3.1845625343389856E+000                  4.1142655929814325E+000                 -9.4454713645521284E+000                  2.8044547802108490E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      92                  7.1963294794191427E+001                  3.1845345666473253E+000                  4.1204058771579861E+000                 -9.4537867648072638E+000                  2.8058645022250484E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      93                  7.1963118995125612E+001                  3.1845060527392279E+000                  4.1260007829926861E+000                 -9.4614958816787382E+000                  2.8071951684306966E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      94                  7.1962961951225779E+001                  3.1844801197821448E+000                  4.1310576940764125E+000                 -9.4685889117979372E+000                  2.8084474216457731E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      95                  7.1962804907325960E+001                  3.1844537550406158E+000                  4.1358764945491888E+000                 -9.4754697472396945E+000                  2.8096963745560566E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      96                  7.1962647863426128E+001                  3.1844269643390519E+000                  4.1404539380002880E+000                 -9.4821268005632255E+000                  2.8109420501796230E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      97                  7.1962490819526309E+001                  3.1843997547401233E+000                  4.1469488760866247E+000                 -9.4918155959885695E+000                  2.8128043514660082E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      98                  7.1962176731726657E+001                  3.1843440919158765E+000                  4.1528436673278168E+000                 -9.5008029761128796E+000                  2.8146596419014398E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      99                  7.1962019687826825E+001                  3.1843156703009501E+000                  4.1565858218945335E+000                 -9.5066460698726569E+000                  2.8158924331108142E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     100                  7.1961862643927006E+001                  3.1842868580163688E+000                  4.1610615914157680E+000                 -9.5137752677016927E+000                  2.8174289209350678E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     101                  7.1961627078077257E+001                  3.1842429132371151E+000                  4.1661391438784978E+000                 -9.5220331332116821E+000                  2.8192662954912517E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     102                  7.1961391512227536E+001                  3.1841981111472353E+000                  4.1709756237709144E+000                 -9.5300690266536812E+000                  2.8210966769554786E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
